900	0.5808608	0.7451894	0.4074191	0.2901499	0.3515476	0.0174709	0.301433	0.145389	0.1553237	0.1862595	0.1418133	0.0410513	0.0487398	0.3251596	0.7127741	0.0145993	0.2046463	0.3873045	0.2308851	0.3460505
950	0.6276345	0.7330206	0.3847424	0.2320587	0.3139139	0.0726796	0.2148586	0.150871	0.1532823	0.22157	0.1439008	0.0383701	0.0244768	0.3826968	0.6330523	0.0218745	0.1707651	0.296682	0.2458713	0.2761663
1000	0.5506043	0.8625168	0.344317	0.1834562	0.3026767	0.033437	0.2515092	0.1467596	0.1003011	0.0916143	0.10492	0.0424568	0.0424093	0.393298	0.5522107	0.0306295	0.1155325	0.3686743	0.1579206	0.3203987
																				
0	0.7643887	0.7850603	0.3890397	0.1242757	0.2486923	0.0574285	0.255788	0.1051289	0.2411508	0.1383303	0.1574284	0.0416092	0.0341512	0.4754159	0.6622313	0.0213043	0.1896482	0.4434445	0.1501903	0.2952645
50	0.5800079	0.8675533	0.206642	0.1612178	0.0938409	0.0434871	0.106065	0.1007485	0.2499756	0.0418331	0.0699345	0.0069212	0.0100426	0.4080896	0.8936137	0.0156215	0.1591635	0.3663689	0.1014247	0.269305
100	0.6489022	0.6480562	0.3084183	0.1938306	0.1642114	0.0454057	0.1367284	0.0873263	0.1721529	0.1047694	0.0453418	0.0141035	0.0115352	0.420893	0.6360315	0.0180049	0.1430345	0.3721127	0.1502772	0.2320436
150	0.5267967	0.769327	0.2941516	0.2819178	0.115261	0.06428	0.1147329	0.1238818	0.2143417	0.1691863	0.1152478	0.0092341	0.0270794	0.4403437	0.7008085	0.0283126	0.1861038	0.3788628	0.140908	0.3689895
200	0.5064203	0.674894	0.3384648	0.1710166	0.0925768	0.0253202	0.1305477	0.1174691	0.2303827	0.1703857	0.0712169	0.0224584	0.0166694	0.4535968	0.6878581	0.0361438	0.2736225	0.3433	0.1776162	0.3387426
250	0.4364533	0.7773884	0.3816716	0.203672	0.0854394	0.0347586	0.0611085	0.1369486	0.1385494	0.1680633	0.0891293	0.0275292	0.0308587	0.4964534	0.7500169	0.0257472	0.1833785	0.4178164	0.2331851	0.4066385
300	0.567796	0.7153868	0.3260045	0.2475538	0.1311834	0.0464396	0.0991925	0.1558013	0.2012338	0.2097302	0.0766662	0.0259344	0.0310634	0.2941216	0.8214331	0.0157876	0.1414486	0.4405899	0.1899735	0.2515402
350	0.5308517	0.6862845	0.4263503	0.2927873	0.1174233	0.0278811	0.1300148	0.1308693	0.172594	0.2001015	0.0690979	0.0411608	0.0126697	0.4644314	0.817648	0.0036298	0.2909908	0.4292069	0.2285707	0.3168752
400	0.4633781	0.759938	0.3925497	0.3508042	0.1306733	0.0151218	0.10875	0.1547306	0.1891368	0.1419978	0.0963421	0.0240807	0.0120164	0.3961637	0.9061461	0.0076573	0.1532377	0.4672333	0.2547225	0.3242313
450	0.5228911	0.8544721	0.354337	0.2424603	0.1255355	0.0071453	0.1771142	0.1405208	0.1981799	0.1905112	0.0848222	0.0112459	0.0225171	0.4214556	0.8146523	0.0076841	0.1795489	0.3834615	0.2126199	0.3519346
500	0.6609758	0.7976339	0.3894009	0.2393035	0.1255539	0.0095234	0.0891446	0.1545125	0.1746367	0.1260409	0.0711967	0.012553	0.02804	0.4413019	0.7465774	0.012019	0.1474687	0.3986718	0.1986188	0.3066238
550	0.6365395	0.7789354	0.2721331	0.1856817	0.2035391	0.0124494	0.1868117	0.1568119	0.1753556	0.1389913	0.0879316	0.073373	0.0221426	0.4646616	0.6598603	0.0246543	0.1071785	0.391833	0.1409409	0.3018078
600	0.5340681	0.7385763	0.3305806	0.1955108	0.2586467	0.0282749	0.2024835	0.1376487	0.2138921	0.1283373	0.1557933	0.063981	0.0535254	0.4923398	0.8224971	0.0099477	0.1671074	0.3547037	0.112045	0.3441982
650	0.5069128	0.8141147	0.323246	0.2976593	0.3020679	0.0405139	0.1783584	0.1767295	0.2787016	0.1840548	0.1256032	0.0303959	0.057487	0.5146932	0.7622115	0.0158736	0.2223569	0.401119	0.2153608	0.3072928
700	0.5726399	0.83971	0.4005331	0.2666268	0.3931393	0.0373406	0.1793744	0.1239181	0.2296986	0.2340862	0.1721667	0.0436014	0.0509453	0.476967	0.857569	0.0203786	0.1518809	0.3649032	0.1791069	0.2921067
750	0.5755902	0.716471	0.3946747	0.2402209	0.3927079	0.016129	0.2136195	0.1829231	0.1928046	0.1851759	0.1760254	0.0408332	0.0116299	0.5422236	0.6374895	0.0218413	0.1866809	0.3250447	0.1812304	0.3120499
800	0.5851278	0.6672578	0.2354202	0.3555826	0.3188082	0.0379532	0.2805766	0.1929033	0.1791831	0.1875881	0.1218192	0.0479836	0.0207482	0.4021146	0.6906656	0.0083135	0.119774	0.3571565	0.1997057	0.2445098
850	0.5418501	0.7221964	0.372004	0.2916916	0.3024224	0.0454714	0.2487529	0.1961408	0.2058416	0.1677725	0.1159811	0.0417337	0.0294464	0.4325335	0.7565668	0.015452	0.1780901	0.4500479	0.2048376	0.3000282
900	0.4759971	0.7632753	0.3344791	0.360426	0.2972877	0.0232914	0.2246958	0.167779	0.1958708	0.1211749	0.1311217	0.0532678	0.0520749	0.4803604	0.7555833	0.0068388	0.1958834	0.3781739	0.2625746	0.2920835
950	0.513099	0.6736849	0.323422	0.2399909	0.317819	0.0698703	0.1822401	0.1353193	0.14955	0.1509664	0.1760376	0.0107198	0.0263834	0.382841	0.7918908	0.0086925	0.2380983	0.2979972	0.1584894	0.3638543
1000	0.5793834	0.7035881	0.3650996	0.2697867	0.2379577	0.0228948	0.2094942	0.1604207	0.1632903	0.1428093	0.1285017	0.0211266	0.0244428	0.4471774	0.7213553	0.0086954	0.1683556	0.3277421	0.1770362	0.2952755
																				
0	0.6549425	0.7762743	0.3334422	0.2246395	0.2486771	0.0434494	0.2953767	0.1106343	0.2354388	0.1615631	0.1987285	0.0108567	0.0422565	0.5126704	0.6908535	0.0235472	0.2079942	0.3620795	0.1237362	0.2335326
50	0.5358852	0.5465628	0.3736127	0.1265092	0.2118058	0.0492369	0.1496624	0.085141	0.1714282	0.0636918	0.2091245	0.0409937	0.0350729	0.5122367	0.6734928	0.0159979	0.1640757	0.3530827	0.0449561	0.0562702
100	0.6101967	0.5584641	0.4378306	0.2198907	0.2588168	0.0575355	0.1877998	0.1405434	0.1744177	0.0874537	0.1080727	0.0322456	0.0254936	0.3846313	0.8009143	0.0204719	0.2430918	0.3731756	0.1818331	0.0416453
150	0.4112604	0.439458	0.5113919	0.4221048	0.3400247	0.0325353	0.16305	0.1445226	0.2177897	0.1576343	0.1748313	0.0234482	0.018158	0.3165673	0.7197029	0.0253152	0.2931012	0.3288884	0.2612474	0.044158
200	0.3917716	0.4617817	0.4164877	0.435815	0.3899201	0.0533613	0.1395073	0.1778287	0.1544236	0.2777583	0.1997932	0.0756132	0.0265636	0.327693	0.7017518	0.0151176	0.4166502	0.3982107	0.369025	0.0384811
250	0.4202752	0.5246647	0.3826477	0.4710288	0.3744898	0.0297476	0.2378948	0.24338	0.1183672	0.215453	0.1716155	0.0429878	0.0223826	0.3278897	0.7369787	0.0048927	0.2850247	0.4096473	0.3879569	0.0194358
300	0.4243673	0.5458804	0.5104015	0.4366441	0.4396251	0.0075622	0.2417498	0.2529765	0.124116	0.2573392	0.17338	0.0290244	0.0454949	0.3522713	0.7490628	0.0150455	0.2736078	0.4169993	0.4320928	0.0323247
350	0.365301	0.4452453	0.5007747	0.4005543	0.4237409	0.0192576	0.1797843	0.1650541	0.1563792	0.2294469	0.2136812	0.0445405	0.0524698	0.3380793	0.6613843	0.0149421	0.2874301	0.4238667	0.4024064	0.0317729
400	0.3713544	0.4858931	0.5672383	0.5038143	0.4150371	0.0292775	0.1944303	0.2561099	0.1427556	0.2752161	0.2350203	0.0228399	0.0314267	0.2962603	0.918745	0.0158904	0.2497554	0.410304	0.4561885	0.044169
450	0.3668679	0.4363066	0.4641175	0.5998401	0.3011492	0.0027522	0.2461551	0.2684615	0.1004928	0.3247986	0.2846101	0.0302757	0.0224556	0.3147466	0.6970528	0.0193621	0.2479877	0.4933472	0.4653452	0.0183884
500	0.2860514	0.4833643	0.4896399	0.6187563	0.3717031	0.0013132	0.1988492	0.3127251	0.1343594	0.386033	0.3253813	0.0441546	0.0263768	0.2688299	0.668315	0.002202	0.3017138	0.4795758	0.5074141	0.0273771
550	0.2872404	0.6979496	0.5069892	0.4755154	0.3259925	0.0008301	0.2696278	0.3278635	0.0733318	0.3783786	0.3037297	0.0172446	0.0341982	0.2763068	0.780949	0.0245703	0.3445983	0.4223876	0.3929523	0.269186
600	0.3655559	0.6272115	0.481968	0.3487985	0.2795899	0.0175714	0.2182267	0.2726181	0.0789908	0.2665269	0.2364823	0.0336061	0.0632398	0.3434545	0.6529087	0.0162129	0.2678539	0.3698044	0.3921298	0.3505461
650	0.3595738	0.7965892	0.4552728	0.3049926	0.2855438	0.0085704	0.2370326	0.2632834	0.0752696	0.236881	0.1696062	0.0824945	0.0132876	0.3506763	0.7809926	0.0271219	0.279351	0.3866034	0.3262648	0.3958071
700	0.3964616	0.708619	0.4041762	0.3021813	0.3746818	0.0169959	0.2830968	0.2034411	0.095074	0.1955687	0.120038	0.0307325	0.0311481	0.3193525	0.6161573	0.0380312	0.2507997	0.4450086	0.2531781	0.3383702
750	0.5538586	0.7268288	0.4211962	0.2904912	0.4244821	0.0108974	0.208951	0.1506484	0.1100862	0.2092185	0.2204419	0.0452772	0.0187013	0.408124	0.7388107	0.0127818	0.2458072	0.4890664	0.3270103	0.3324751
800	0.5186047	0.6195189	0.3405783	0.2402254	0.312771	0.0089901	0.2829522	0.1880456	0.1627462	0.1266845	0.1284206	0.026194	0.0242895	0.4194793	0.7005951	0.0280659	0.1426728	0.3066748	0.2705652	0.3222445
850	0.5670527	0.8573414	0.3923775	0.2981242	0.2937194	0.0117502	0.2158081	0.1020554	0.1466886	0.1865632	0.1938788	0.0493988	0.0165031	0.4045649	0.6559782	0.012643	0.1355339	0.3398299	0.2520282	0.4534089
900	0.5563137	0.7127785	0.2530868	0.2752055	0.2866093	0.0226675	0.2550971	0.1297178	0.1053954	0.1761609	0.0860405	0.0363622	0.0182696	0.4669765	0.835873	0.0233388	0.2003652	0.3381202	0.1463232	0.2913948
950	0.6303318	0.7852471	0.4046712	0.2291417	0.2415742	0.0280221	0.2566213	0.1730777	0.1975888	0.1528566	0.0910378	0.0240591	0.0257896	0.5027742	0.6404481	0.0342439	0.139396	0.3163615	0.1773871	0.3491527
1000	0.6042241	0.7745292	0.3502186	0.2278682	0.2274382	0.0605504	0.1764634	0.148223	0.2363687	0.0777937	0.124585	0.0249423	0.0323444	0.5409297	0.7225585	0.0107396	0.1961147	0.4197723	0.1671473	0.2906838
																				
0	0.7075804	0.8643279	0.3985378	0.1674103	0.2951898	0.0451824	0.3524976	0.1032712	0.1410977	0.1644424	0.215444	0.0319901	0.0670383	0.4496888	0.7666823	0.0172233	0.1383641	0.4640259	0.169866	0.1940052
50	0.4962208	0.7494743	0.3124712	0.1699483	0.3374574	0.0417925	0.2213397	0.1925464	0.2274957	0.1062746	0.1686105	0.0408679	0.0161368	0.516709	0.7943706	0.0025161	0.1418498	0.4828997	0.1511019	0.1855223
100	0.5275603	0.6879859	0.3369626	0.1789571	0.2591247	0.0290641	0.2426474	0.1936551	0.1586241	0.1241724	0.1059994	0.0302641	0.0182083	0.6132641	0.6317702	0.0002817	0.1426641	0.3065219	0.0979344	0.192625
150	0.4965707	0.7713117	0.3151967	0.2148416	0.2617932	0.0314952	0.2019429	0.1654721	0.2532757	0.142741	0.140296	0.0592412	0.0365847	0.7152677	0.8081032	0.0007851	0.1535646	0.3625021	0.173717	0.1151713
200	0.4666908	0.7109361	0.2445631	0.3067336	0.3909507	0.0257279	0.216102	0.1375041	0.1954246	0.1001951	0.1933423	0.0385824	0.0164215	0.5895402	0.8174665	0.0002512	0.1600181	0.3427344	0.2214156	0.1395527
250	0.5779345	0.7801302	0.4053794	0.2061267	0.3367571	0.024655	0.2713067	0.1455836	0.1194588	0.0895312	0.1260009	0.0326148	0.017187	0.6771452	0.9449816	0.0006151	0.186723	0.4052307	0.158815	0.0831861
300	0.5210366	0.7758796	0.4065757	0.185673	0.3845215	0.0142998	0.2850534	0.1520834	0.1483819	0.077489	0.1380965	0.0341217	0.023495	0.7332454	0.8092529	0.0000892	0.1943198	0.3842268	0.1408561	0.0994842
350	0.5244799	0.8868525	0.4114111	0.1673213	0.2982445	0.0060205	0.1550479	0.1471673	0.2310492	0.0644827	0.1509777	0.0337803	0.042728	0.6074833	0.7621028	0.0001336	0.1724487	0.3380921	0.1551193	0.1253096
400	0.5039425	0.6347635	0.2690848	0.1673542	0.3914487	0.0417631	0.2071947	0.1509048	0.2664848	0.1161002	0.1793503	0.0311706	0.0244228	0.6758799	0.8283318	0.0007328	0.1495158	0.3619905	0.1445395	0.2035841
450	0.634093	0.7351233	0.2684262	0.1691237	0.3000447	0.0334044	0.3362392	0.1860985	0.1612743	0.0774226	0.1656122	0.0514668	0.0285227	0.7331605	0.7357864	0.0004257	0.1799273	0.4140844	0.2068272	0.1655525
500	0.5321124	0.6807172	0.3343832	0.2813743	0.3004483	0.0311776	0.2722699	0.1500195	0.2029418	0.0719969	0.1256383	0.0304807	0.023114	0.631462	0.6728196	0.0004863	0.2043875	0.3577813	0.1536434	0.1397956
550	0.5069209	0.7221701	0.3520449	0.3153736	0.292757	0.0502538	0.1544222	0.1142117	0.2262145	0.1671552	0.1443023	0.0552677	0.012856	0.5769572	0.8769896	0.0107969	0.1508951	0.3492308	0.184797	0.195434
600	0.5478533	0.7700246	0.3464938	0.2874209	0.3190395	0.023223	0.2077188	0.1457306	0.1698133	0.1452184	0.1961262	0.0182838	0.0271892	0.5326229	0.6797258	0.0149988	0.147364	0.3695462	0.2067144	0.2888268
650	0.5547942	0.7657181	0.3045302	0.2250252	0.2782616	0.0261558	0.19976	0.1082773	0.2134112	0.1345891	0.1615715	0.0109277	0.0369173	0.4750759	0.6449416	0.0218755	0.1944255	0.3638629	0.175562	0.3305616
700	0.5679846	0.7410095	0.3088148	0.2125233	0.2435116	0.0278788	0.2311508	0.1202745	0.1781399	0.1176532	0.1276093	0.0272784	0.0577283	0.4705606	0.6629896	0.0181028	0.209342	0.3531657	0.1838728	0.3424938
750	0.4915299	0.6894844	0.3553159	0.2137516	0.2813176	0.0350366	0.2140805	0.1370674	0.1683192	0.1563722	0.1047477	0.0416679	0.0251912	0.4458901	0.6768656	0.0076096	0.1897917	0.3538595	0.1050873	0.3028269
800	0.6358849	0.9017166	0.3242431	0.1737222	0.2809052	0.0222154	0.2358793	0.131928	0.2631768	0.136625	0.1575546	0.0241096	0.0382903	0.5125853	0.7132253	0.0069542	0.1373057	0.3426645	0.1428107	0.2647265
850	0.5500459	0.6835105	0.3723039	0.2499646	0.2559566	0.0371287	0.2347558	0.1430348	0.2137376	0.183693	0.1555768	0.0354444	0.0272671	0.4479082	0.6627121	0.0154899	0.2403156	0.4346543	0.1551692	0.3158477
900	0.5423205	0.7165307	0.3062316	0.1699103	0.2142157	0.0276209	0.3785937	0.1204577	0.2284764	0.1208127	0.114533	0.018507	0.0205284	0.4416554	0.7117287	0.0071212	0.1770129	0.3486864	0.1603802	0.332857
950	0.6256422	0.6419468	0.3098261	0.1394162	0.2841842	0.0348763	0.3154578	0.1335538	0.1526505	0.1291518	0.1242018	0.0193262	0.0291499	0.3379081	0.7543324	0.0155156	0.1741831	0.4474915	0.1798387	0.3183363
1000	0.6234651	0.6653042	0.2706217	0.2437928	0.4250518	0.0347982	0.2780941	0.1251431	0.179044	0.1449504	0.1530688	0.0310188	0.0310075	0.4756318	0.7653589	0.0160188	0.1909147	0.3214671	0.1676319	0.346419
																				
0	0.6822596	0.8483691	0.3160728	0.1718161	0.3613822	0.0353115	0.2717084	0.1499412	0.2207158	0.1255184	0.1516859	0.0332406	0.0294603	0.4908838	0.6798102	0.0145962	0.1898608	0.3736951	0.1684096	0.3075248
50	0.5683536	0.8121067	0.4380734	0.2335533	0.2999893	0.040443	0.2469554	0.0848215	0.2678431	0.1286986	0.0380162	0.016759	0.0351758	0.422486	0.7105348	0.0071859	0.1363979	0.3829007	0.0731424	0.2431567
100	0.5139559	0.736133	0.4197873	0.2055134	0.3076651	0.042492	0.2321759	0.1474677	0.2889266	0.1156726	0.0420175	0.0068791	0.0550298	0.4563392	0.6185795	0.0007287	0.1114745	0.3341298	0.124261	0.2443414
150	0.5217202	0.8172339	0.26941	0.1690893	0.3418017	0.0712071	0.181393	0.1088544	0.2045237	0.1242391	0.0157863	0.002707	0.0259623	0.3993158	0.735787	0	0.1500098	0.3643154	0.1238263	0.2321823
200	0.5676807	0.7197349	0.3135697	0.2200489	0.2760361	0.0251813	0.1718591	0.1179567	0.1548403	0.1380791	0.0316648	0.003385	0.0266583	0.3616341	0.760176	0.0008206	0.2010104	0.2638876	0.1536793	0.2923197
250	0.5550963	0.6152822	0.3926711	0.2479845	0.2774287	0.0277491	0.134348	0.0855839	0.1596287	0.1568446	0.0359703	0.0163984	0.0200672	0.407922	0.6647775	0.0014553	0.1826402	0.3790038	0.3177422	0.3331758
300	0.5880674	0.8009425	0.3117745	0.2339714	0.340487	0.0453094	0.1118996	0.1380219	0.1930708	0.2719645	0.0387137	0.0116136	0.0219589	0.3421047	0.7491847	0.0003746	0.1756352	0.3014708	0.2223365	0.2145333
350	0.6196079	0.7404467	0.2674104	0.1781676	0.3395918	0.0179707	0.1411747	0.1109971	0.1526784	0.1417268	0.0288147	0.0212996	0.0170167	0.4317557	0.7930683	0.0001246	0.1367372	0.4321252	0.2071599	0.2063353
400	0.7630442	0.92792	0.309488	0.1940206	0.2601499	0.0459428	0.1741219	0.0380046	0.2381799	0.1680381	0.0379101	0.0113403	0.0100172	0.5088466	0.7423132	0.004792	0.1646539	0.3738363	0.120648	0.1437377
450	0.6253042	0.6162972	0.2605428	0.2294617	0.3203642	0.0422624	0.1516946	0.0915765	0.2393287	0.1006736	0.0393372	0.0116356	0.0181714	0.4115446	0.8116668	0.0003304	0.2478061	0.2876152	0.1801976	0.2442164
500	0.6368454	0.8026224	0.3024764	0.2100551	0.2625791	0.0549704	0.1938241	0.0602647	0.176962	0.190129	0.0223208	0.0180668	0.0363326	0.3855662	0.8900144	0	0.1736661	0.3042296	0.2125641	0.2579038
550	0.5697143	0.6857686	0.2843424	0.1772964	0.3335647	0.0766129	0.2180992	0.0680842	0.2378599	0.1797866	0.0781194	0.035297	0.0445127	0.4343909	0.7491371	0.0199475	0.1813187	0.3611764	0.1554878	0.2000542
600	0.5887289	0.923384	0.3683739	0.1682249	0.302626	0.0354789	0.2390619	0.1076321	0.2271365	0.1316121	0.0926905	0.0358152	0.0244843	0.4039622	0.7648951	0.0206034	0.1627803	0.4166234	0.1452882	0.3035765
650	0.6504752	0.711047	0.3630427	0.1945463	0.3639677	0.0336335	0.2307244	0.0930808	0.2037372	0.1476906	0.128955	0.0446775	0.0130721	0.318678	0.7612043	0.0200106	0.148819	0.3969317	0.1524705	0.3238492
700	0.6322986	0.6811632	0.3569472	0.1578124	0.2909741	0.0273617	0.2070796	0.1460267	0.2517467	0.1074323	0.1474634	0.0138506	0.0169015	0.4698179	0.6365422	0.0280596	0.15231	0.3621317	0.1642213	0.2996711
750	0.6191148	0.7816264	0.2822614	0.1348575	0.3387666	0.0109926	0.2606678	0.0967003	0.2532907	0.1525322	0.1468747	0.0397113	0.0244694	0.4019461	0.8128898	0.0196181	0.1648281	0.307136	0.1586072	0.3167426
800	0.6526806	0.6851687	0.3462764	0.2402184	0.2510414	0.0437051	0.2595065	0.1156782	0.3122831	0.0964006	0.1497325	0.0387001	0.0190361	0.4123015	0.6611532	0.0223267	0.1488225	0.3735489	0.130714	0.3028483
850	0.6286906	0.7638937	0.4328189	0.2217336	0.295101	0.0569876	0.3055101	0.1532035	0.2074818	0.1233275	0.1530145	0.0267773	0.0357783	0.4258094	0.7226165	0.0119257	0.2022094	0.3218331	0.1589025	0.2301112
900	0.554123	0.7237269	0.2669786	0.2273138	0.2382209	0.0581485	0.2995884	0.1218084	0.2715136	0.1531259	0.1116559	0.0140274	0.0317076	0.4835181	0.6592926	0.0161325	0.2287814	0.395498	0.1560685	0.3374037
950	0.5810078	0.6794656	0.3199039	0.238438	0.3229325	0.0275636	0.2442938	0.1029333	0.2009886	0.1831065	0.1726298	0.0356013	0.0433191	0.4169729	0.6993109	0.0097219	0.2069923	0.3056095	0.2551993	0.3444704
1000	0.6254165	0.5827997	0.2608031	0.1957144	0.3627651	0.0398883	0.3344538	0.1352319	0.1626604	0.195702	0.1043301	0.0189287	0.0350489	0.4301719	0.7413044	0.0126836	0.1632368	0.3838918	0.2013133	0.4055142
																				
0	0.5385961	0.816604	0.2816548	0.1576409	0.2488436	0.0346021	0.2908869	0.089103	0.1833134	0.1827187	0.1396214	0.0272585	0.0486594	0.5343611	0.7519234	0.0246615	0.143247	0.3160918	0.1472868	0.259312
50	0.5418576	0.7031139	0.0962056	0.0949403	0.2836689	0.057304	0.1926802	0.1040732	0.0422412	0.1331577	0.1537683	0.0282341	0.0457952	0.4149194	0.5324956	0.0205787	0.0807854	0.3884709	0.1209466	0.354384
100	0.6050116	0.7454908	0.0584034	0.0961699	0.31976	0.0535386	0.2581285	0.1286382	0.0162214	0.1331808	0.1279975	0.0572468	0.0217813	0.506119	0.6312445	0.0205399	0.1210536	0.3891628	0.1136589	0.2971639
150	0.7286461	0.7013133	0.0223737	0.2823638	0.3715734	0.0789886	0.348079	0.0925945	0.0178618	0.0820081	0.1839822	0.0129776	0.0301622	0.5937685	0.6553905	0.0250311	0.048892	0.3497408	0.1971248	0.2827481
200	0.6015912	0.6381883	0.0124041	0.2397316	0.4762992	0.0592108	0.2471004	0.0926491	0.0016968	0.1073289	0.2016891	0.0273477	0.0197579	0.3604702	0.8301888	0.0201217	0.0739128	0.382676	0.1306558	0.3513977
250	0.6375038	0.877451	0.0204721	0.3338774	0.5912286	0.0327818	0.2800576	0.1057947	0.0004488	0.163746	0.1728226	0.0364597	0.01398	0.4021191	0.6191431	0.0118418	0.0688685	0.3624214	0.1254121	0.4166767
300	0.7158407	0.907162	0.0225138	0.2647967	0.7593273	0.0324598	0.1656348	0.0687704	0.0039896	0.1812978	0.1091329	0.0105687	0.0207179	0.4497031	0.8165947	0.0138785	0.0661851	0.3316811	0.2291213	0.3566514
350	0.7415749	0.6573807	0.0175552	0.2570447	0.62082	0.029216	0.272469	0.0862188	0.0002439	0.0731986	0.1254062	0.012798	0.0295097	0.5510192	0.8663851	0.0216042	0.0428187	0.4587888	0.1715203	0.3377375
400	0.7008504	0.801986	0.017176	0.1702046	0.7473645	0.0209324	0.2763426	0.1179634	0.0000004	0.1069793	0.1617683	0.0482286	0.0417132	0.5561157	0.9076045	0.0063787	0.0370165	0.3605938	0.1205586	0.3347102
450	0.6286527	0.6906463	0.0183219	0.1543762	0.8374964	0.0631439	0.1825762	0.1183677	0.0043565	0.1038956	0.1778646	0.0211289	0.0509516	0.4191208	0.6382616	0.0172597	0.0552698	0.4330694	0.1559413	0.3080638
500	0.6006997	0.6558516	0.0363445	0.3135368	0.725926	0.0801144	0.2357916	0.1245117	0.0000492	0.1338864	0.1639298	0.0147812	0.0303916	0.410198	0.7146177	0.0042328	0.0495241	0.3201883	0.1710609	0.3229005
550	0.5371295	0.83174	0.4015206	0.2188577	0.4954418	0.0275313	0.2090818	0.0762044	0.1412053	0.2104994	0.1255494	0.0618088	0.0296747	0.4591018	0.8431617	0.0164001	0.1584578	0.385938	0.1814945	0.4308214
600	0.5323699	0.7911991	0.4407857	0.2026784	0.2973748	0.0356097	0.2338162	0.0931045	0.1896641	0.1589433	0.0951859	0.0348367	0.0219218	0.4530019	0.7155386	0.00998	0.1442706	0.3827482	0.1476751	0.3086101
650	0.5292224	0.5989375	0.3847547	0.2530801	0.3389574	0.0123661	0.1810452	0.1290877	0.1489127	0.10882	0.105761	0.0289759	0.0291147	0.4327596	0.7370111	0.0144774	0.1571614	0.4745086	0.1825123	0.3939565
700	0.5941805	0.6672836	0.3230201	0.1786095	0.2848136	0.0277305	0.2133075	0.1488315	0.1692597	0.1690468	0.1301832	0.0194694	0.0410556	0.4460161	0.7096939	0.0141171	0.1719075	0.2587316	0.1969968	0.2861091
750	0.5143271	0.7794127	0.4193906	0.2484519	0.3248474	0.0349913	0.2492666	0.1171145	0.1637381	0.1788263	0.1562413	0.0354396	0.0307724	0.5069894	0.9096668	0.007342	0.2349842	0.3502439	0.1973088	0.3298239
800	0.6413753	0.7624308	0.3302489	0.2382818	0.2623766	0.0260364	0.1491205	0.1350288	0.2053307	0.2257484	0.1558749	0.0612624	0.0319897	0.4280921	0.9104877	0.0088749	0.2412454	0.4691831	0.2011997	0.3073541
850	0.4496696	0.6194164	0.3180948	0.2323864	0.2863978	0.0179578	0.2081573	0.1530468	0.2013939	0.2499205	0.164147	0.0227911	0.0236704	0.3382145	0.6514048	0.0426506	0.1964839	0.4629326	0.219277	0.315712
900	0.5367458	0.6841562	0.3837673	0.285217	0.2637321	0.0167676	0.2871766	0.1730339	0.2016451	0.2213028	0.1373234	0.0202285	0.0256838	0.4432197	0.8358403	0.0270622	0.1602051	0.4567859	0.2867132	0.3095821
950	0.5432833	0.7451713	0.3904638	0.2655961	0.4053599	0.0367541	0.2265972	0.1558365	0.1864212	0.2772231	0.1742899	0.0118457	0.0177962	0.4409747	0.7879783	0.0047816	0.1831103	0.3609461	0.2326648	0.365383
